timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,valid_price_relationship,valid_volume,price_change_pct,is_outlier,is_duplicate,time_diff,has_gap,is_valid
2019-04-24 04:00:00+00:00,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,49.454750061035156,70162400,0.0,0.0,AAPL,49.50249479415661,49.76986821378847,49.42848991141491,49.454750061035156,70162400,True,True,0.0009644914528043433,False,False,1 days 00:00:00,False,True
2019-04-25 04:00:00+00:00,51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,49.005943298339844,74172800,0.0,0.0,AAPL,49.37597136789553,49.597986024015086,48.9677460534086,49.005943298339844,74172800,True,True,0.007494091950083258,False,False,1 days 00:00:00,False,True
2019-04-26 04:00:00+00:00,51.224998474121094,51.25,50.529998779296875,51.07500076293945,48.77198028564453,74596400,0.0,0.0,AAPL,48.91521445702708,48.939088640268636,48.25155296102782,48.77198028564453,74596400,True,True,0.0029282130922350263,False,False,1 days 00:00:00,False,True
2019-04-29 04:00:00+00:00,51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,48.84599304199219,88818800,0.0,0.0,AAPL,48.795858706164374,49.17066231598747,48.66694756683353,48.84599304199219,88818800,True,True,0.0010274301376620519,False,False,3 days 00:00:00,True,True
2019-04-30 04:00:00+00:00,50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,47.9053955078125,186139600,0.0,0.0,AAPL,48.475953473972176,48.55711986250299,47.532981590846504,47.9053955078125,186139600,True,True,0.011769917356365544,False,False,1 days 00:00:00,False,True
2019-05-01 04:00:00+00:00,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,50.25687026977539,259309200,0.0,0.0,AAPL,50.10408494939952,51.400372389710334,49.948910024794905,50.25687026977539,259309200,True,True,0.0030493585608871326,False,False,1 days 00:00:00,False,True
2019-05-02 04:00:00+00:00,52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,49.9298210144043,127985200,0.0,0.0,AAPL,50.09454345955994,50.7653666928656,49.68632175370386,49.9298210144043,127985200,True,True,0.003288231287877014,False,False,1 days 00:00:00,False,True
2019-05-03 04:00:00+00:00,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,50.550506591796875,83569600,0.0,0.0,AAPL,50.34520096477196,50.57199117489854,50.1876400699806,50.550506591796875,83569600,True,True,0.004077958238136235,False,False,1 days 00:00:00,False,True
2019-05-06 04:00:00+00:00,51.0724983215332,52.209999084472656,50.875,52.119998931884766,49.76987075805664,129772400,0.0,0.0,AAPL,48.76960270232786,49.855812739144525,48.58100972191574,49.76987075805664,129772400,True,True,0.02051007185426672,False,False,3 days 00:00:00,True,True
2019-05-07 04:00:00+00:00,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,48.428218841552734,155054800,0.0,0.0,AAPL,49.149176286929475,49.51681471565359,47.943602727798975,48.428218841552734,155054800,True,True,0.014668759475598092,False,False,1 days 00:00:00,False,True
2019-05-08 04:00:00+00:00,50.474998474121094,51.334999084472656,50.4375,50.724998474121094,48.437774658203125,105358000,0.0,0.0,AAPL,48.19904732397306,49.020269936554875,48.16323968091457,48.437774658203125,105358000,True,True,0.004952947153196584,False,False,1 days 00:00:00,False,True
2019-05-09 04:00:00+00:00,50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,47.9173469543457,139634400,0.0,0.0,AAPL,47.840952465060795,48.14652313682094,46.94811463835433,47.9173469543457,139634400,True,True,0.0015968429838578149,False,False,1 days 00:00:00,False,True
2019-05-10 04:00:00+00:00,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,47.25352478027344,164834800,0.1925,0.0,AAPL,47.31104129279952,47.65373790443453,46.1966858308996,47.25352478027344,164834800,True,True,0.0012157101377271516,False,False,1 days 00:00:00,False,True
2019-05-13 04:00:00+00:00,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,44.50717544555664,229722400,0.0,0.0,AAPL,44.98407358813538,45.408245519270494,43.81939074079154,44.50717544555664,229722400,True,True,0.010601488583384349,False,False,3 days 00:00:00,True,True
2019-05-14 04:00:00+00:00,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,45.21173858642578,146118800,0.0,0.0,AAPL,44.67253361534113,45.46096949743799,44.43288696152573,45.21173858642578,146118800,True,True,0.012070167672322975,False,False,1 days 00:00:00,False,True
2019-05-15 04:00:00+00:00,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,45.75333023071289,106178800,0.0,0.0,AAPL,44.63897495961979,45.952237355333416,44.57906330726603,45.75333023071289,106178800,True,True,0.024963728940934227,False,False,1 days 00:00:00,False,True
2019-05-16 04:00:00+00:00,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,45.552032470703125,132125600,0.0,0.0,AAPL,45.51129298187126,46.12478777769744,45.25486932916094,45.552032470703125,132125600,True,True,0.0008951512067146062,False,False,1 days 00:00:00,False,True
2019-05-17 04:00:00+00:00,46.73249816894531,47.724998474121094,46.689998626708984,47.25,45.293216705322266,131516400,0.0,0.0,AAPL,44.79714638618235,45.74854387618077,44.75640689461861,45.293216705322266,131516400,True,True,0.011073703553870311,False,False,1 days 00:00:00,False,True
2019-05-20 04:00:00+00:00,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,43.87689208984375,154449200,0.0,0.0,AAPL,43.979942022228364,44.17884912531416,43.20348577536874,43.87689208984375,154449200,True,True,0.0023431120562306985,False,False,3 days 00:00:00,True,True
2019-05-21 04:00:00+00:00,46.30500030517578,47.0,46.17499923706055,46.650001525878906,44.71806335449219,113459200,0.0,0.0,AAPL,44.387349829515756,45.05356717931072,44.26273255598997,44.71806335449219,113459200,True,True,0.007450625600461603,False,False,1 days 00:00:00,False,True
2019-05-22 04:00:00+00:00,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,43.8026008605957,118994400,0.0,0.0,AAPL,44.253137593541204,44.504767229637714,43.74748317200659,43.8026008605957,118994400,True,True,0.010180899195976029,False,False,1 days 00:00:00,False,True
2019-05-23 04:00:00+00:00,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.05491256713867,146118800,0.0,0.0,AAPL,43.08846294762348,43.26579910587868,42.61156485806626,43.05491256713867,146118800,True,True,0.0007786395287665086,False,False,1 days 00:00:00,False,True
2019-05-24 04:00:00+00:00,45.04999923706055,45.53499984741211,44.654998779296875,44.74250030517578,42.88956069946289,94858800,0.0,0.0,AAPL,43.18432505134615,43.64924013152873,42.805682910338874,42.88956069946289,94858800,True,True,0.0068257255736377575,False,False,1 days 00:00:00,False,True
2019-05-28 04:00:00+00:00,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,42.71223068237305,111792800,0.0,0.0,AAPL,42.877587491862045,43.27779704547823,42.63554563921086,42.71223068237305,111792800,True,True,0.0038564858510378185,False,False,4 days 00:00:00,True,True
2019-05-29 04:00:00+00:00,44.10499954223633,44.837501525878906,44.0,44.345001220703125,42.50852584838867,113924800,0.0,0.0,AAPL,42.27846344514311,42.98063006254145,42.1778122864475,42.50852584838867,113924800,True,True,0.0054415980264768795,False,False,1 days 00:00:00,False,True
2019-05-30 04:00:00+00:00,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,42.729000091552734,84873600,0.0,0.0,AAPL,42.64512229809682,42.95186972951379,42.338374866679864,42.729000091552734,84873600,True,True,0.001966878952054303,False,False,1 days 00:00:00,False,True
2019-05-31 04:00:00+00:00,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,41.95494079589844,108174400,0.0,0.0,AAPL,42.2329281309598,42.654708575512196,41.93576862508081,41.95494079589844,108174400,True,True,0.006582241567512242,False,False,1 days 00:00:00,False,True
2019-06-03 04:00:00+00:00,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,41.53075408935547,161584400,0.0,0.0,AAPL,42.081941968554716,42.637920146638415,40.80462522623916,41.53075408935547,161584400,True,True,0.013097966809875669,False,False,3 days 00:00:00,True,True
2019-06-04 04:00:00+00:00,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.05013656616211,123872000,0.0,0.0,AAPL,42.04362107510433,43.09567002796479,41.82314653186073,43.05013656616211,123872000,True,True,0.02393979075350794,False,False,1 days 00:00:00,False,True
2019-06-05 04:00:00+00:00,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,43.745094299316406,119093600,0.0,0.0,AAPL,44.16208075258354,44.33223146910396,43.40959047948128,43.745094299316406,119093600,True,True,0.009442183116399853,False,False,1 days 00:00:00,False,True
2019-06-06 04:00:00+00:00,45.77000045776367,46.36750030517578,45.537498474121094,46.30500030517578,44.38735580444336,90105200,0.0,0.0,AAPL,43.87451208506323,44.44726747099112,43.651638784012235,44.38735580444336,90105200,True,True,0.011688875727799142,False,False,1 days 00:00:00,False,True
2019-06-07 04:00:00+00:00,46.627498626708984,47.97999954223633,46.442501068115234,47.537498474121094,45.56880569458008,122737600,0.0,0.0,AAPL,44.69649209879013,45.99298125786859,44.519155931088335,45.56880569458008,122737600,True,True,0.019516377121093234,False,False,1 days 00:00:00,False,True
2019-06-10 04:00:00+00:00,47.95249938964844,48.842498779296875,47.904998779296875,48.14500045776367,46.151145935058594,104883600,0.0,0.0,AAPL,45.966617016110206,46.8197583874518,45.92108357381099,46.151145935058594,104883600,True,True,0.004014411564891023,False,False,3 days 00:00:00,True,True
2019-06-11 04:00:00+00:00,48.71500015258789,49.0,48.400001525878906,48.70249938964844,46.68555450439453,107731600,0.0,0.0,AAPL,46.697537565980085,46.970734549232446,46.39558416029599,46.68555450439453,107731600,True,True,0.00025661013856712565,False,False,1 days 00:00:00,False,True
2019-06-12 04:00:00+00:00,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,46.536983489990234,73012800,0.0,0.0,AAPL,46.47946697764428,46.96355423391582,46.34526543888805,46.536983489990234,73012800,True,True,0.001237460669969027,False,False,1 days 00:00:00,False,True
2019-06-13 04:00:00+00:00,48.67499923706055,49.1974983215332,48.400001525878906,48.537498474121094,46.52738952636719,86698400,0.0,0.0,AAPL,46.659195897906244,47.16005645303748,46.39558681154533,46.52738952636719,86698400,True,True,0.002824874475493812,False,False,1 days 00:00:00,False,True
2019-06-14 04:00:00+00:00,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,46.18950271606445,75046000,0.0,0.0,AAPL,45.904322579959256,46.39320020134091,45.60476422803668,46.18950271606445,75046000,True,True,0.006212489806563486,False,False,1 days 00:00:00,False,True
2019-06-17 04:00:00+00:00,48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,46.46509552001953,58676400,0.0,0.0,AAPL,46.22784398590215,46.721519227706644,46.05290293006593,46.46509552001953,58676400,True,True,0.0051322214851667,False,False,3 days 00:00:00,True,True
2019-06-18 04:00:00+00:00,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,47.55786895751953,106204000,0.0,0.0,AAPL,46.982718557000155,47.99881784169886,46.78141628249008,47.55786895751953,106204000,True,True,0.012241743734381728,False,False,1 days 00:00:00,False,True
2019-06-19 04:00:00+00:00,49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,47.41887664794922,84496800,0.0,0.0,AAPL,47.85263645530765,47.90056870581225,47.284675122657916,47.41887664794922,84496800,True,True,0.009064491311017964,False,False,1 days 00:00:00,False,True
2019-06-20 04:00:00+00:00,50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,47.79991149902344,86056000,0.0,0.0,AAPL,48.01798712160299,48.07550362088287,47.45721496631241,47.79991149902344,86056000,True,True,0.0045415402779647755,False,False,1 days 00:00:00,False,True
2019-06-21 04:00:00+00:00,49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,47.636962890625,191202400,0.0,0.0,AAPL,47.6417568477169,48.133033233178,47.48598432433185,47.636962890625,191202400,True,True,0.00010062511143789753,False,False,1 days 00:00:00,False,True
2019-06-24 04:00:00+00:00,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,47.58903503417969,72881600,0.0,0.0,AAPL,47.57944711984593,47.967677202569334,47.49077902420712,47.58903503417969,72881600,True,True,0.00020151378198253133,False,False,3 days 00:00:00,True,True
2019-06-25 04:00:00+00:00,49.60749816894531,49.814998626708984,48.8224983215332,48.89250183105469,46.867698669433594,84281200,0.0,0.0,AAPL,47.5530846009983,47.75199176598326,46.80059424100011,46.867698669433594,84281200,True,True,0.014413069884226058,False,False,1 days 00:00:00,False,True
2019-06-26 04:00:00+00:00,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,47.88139724731445,104270000,0.0,0.0,AAPL,47.394914882557444,48.16657732114802,47.29426373709572,47.88139724731445,104270000,True,True,0.010264442207829532,False,False,1 days 00:00:00,False,True
2019-06-27 04:00:00+00:00,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,47.86701583862305,83598800,0.0,0.0,AAPL,47.99881855051386,48.3055695796001,47.82627635318371,47.86701583862305,83598800,True,True,0.0027459574187665057,False,False,1 days 00:00:00,False,True
2019-06-28 04:00:00+00:00,49.66999816894531,49.875,49.26250076293945,49.47999954223633,47.43086242675781,124442400,0.0,0.0,AAPL,47.612992556266285,47.80950455578012,47.22237102064913,47.43086242675781,124442400,True,True,0.003825219120458421,False,False,1 days 00:00:00,False,True
2019-07-01 04:00:00+00:00,50.79249954223633,51.122501373291016,50.162498474121094,50.38750076293945,48.300785064697266,109012000,0.0,0.0,AAPL,48.689011483830775,49.00534683032315,48.08510087662033,48.300785064697266,109012000,True,True,0.00797359419101042,False,False,3 days 00:00:00,True,True
2019-07-02 04:00:00+00:00,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,48.58357238769531,67740800,0.0,0.0,AAPL,48.267240658728205,48.679433257623444,48.2552575928974,48.58357238769531,67740800,True,True,0.006553756225754011,False,False,1 days 00:00:00,False,True
2019-07-03 04:00:00+00:00,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,48.986167907714844,45448000,0.0,0.0,AAPL,48.71536604902747,48.993357013988195,48.573975416695106,48.986167907714844,45448000,True,True,0.005558859157803113,False,False,1 days 00:00:00,False,True
2019-07-05 04:00:00+00:00,50.837501525878906,51.27000045776367,50.724998474121094,51.057498931884766,48.943023681640625,69062000,0.0,0.0,AAPL,48.73213716198543,49.14672475261066,48.62429326752077,48.943023681640625,69062000,True,True,0.004327462983086794,False,False,2 days 00:00:00,False,True
2019-07-08 04:00:00+00:00,50.20249938964844,50.349998474121094,49.602500915527344,50.005001068115234,47.934120178222656,101354400,0.0,0.0,AAPL,48.123439407842795,48.26483004258469,47.54828895586912,47.934120178222656,101354400,True,True,0.003934033642435072,False,False,3 days 00:00:00,True,True
2019-07-09 04:00:00+00:00,49.79999923706055,50.377498626708984,49.70249938964844,50.310001373291016,48.22648620605469,82312000,0.0,0.0,AAPL,47.73760506281078,48.29118815938511,47.644143029060785,48.22648620605469,82312000,True,True,0.010241006908508774,False,False,1 days 00:00:00,False,True
2019-07-10 04:00:00+00:00,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,48.70338439941406,71588400,0.0,0.0,AAPL,48.37267453109264,48.823207716402926,48.30317495947734,48.70338439941406,71588400,True,True,0.00683670835915522,False,False,1 days 00:00:00,False,True
2019-07-11 04:00:00+00:00,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,48.34870910644531,80767200,0.0,0.0,AAPL,48.72255727579953,48.98137608305649,48.339124849902824,48.34870910644531,80767200,True,True,0.007672999740921054,False,False,1 days 00:00:00,False,True
2019-07-12 04:00:00+00:00,50.61249923706055,51.0,50.54999923706055,50.82500076293945,48.72016143798828,70380800,0.0,0.0,AAPL,48.51646033634091,48.88791335049453,48.45654867782315,48.72016143798828,70380800,True,True,0.0041985977590947325,False,False,1 days 00:00:00,False,True
2019-07-15 04:00:00+00:00,51.022499084472656,51.467498779296875,51.0,51.3025016784668,49.177886962890625,67789600,0.0,0.0,AAPL,48.90948024847616,49.336050960909304,48.8879129292078,49.177886962890625,67789600,True,True,0.005487825939897013,False,False,3 days 00:00:00,True,True
